date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2018-06-07,INTC,55.88,55.88,-0.020164825530422537,0.01857528704250722,-0.05037161681344531,-1.08557275504157,0.49286677224931563,0.6870792735149418,1.37344020871345,1.8349971720520033,1.8885786103991724,2.415653804792924,2.8184405819943494,3,7,23,6,2018,2018-06-07,2.574598846920361e-06,0.6108923528256621
2018-06-08,INTC,55.05,55.05,-0.014853256979241336,0.018519743078374763,-0.0327478896599208,-0.8020228421303139,0.15395511050483002,0.3727979401625381,1.2842452804903735,1.7314974097830613,1.7483935665616126,2.354836376511295,2.7768146175974358,4,8,23,6,2018,2018-06-08,0.2851066839048658,0.7148503457803865
2018-06-11,INTC,54.52,54.52,-0.009627611262488567,0.018323485171192706,0.01891720874297528,-0.52542467617594,-0.09964037830563392,0.40037508566266605,1.2910913641401032,1.8108838430642034,1.5921163470349304,2.295670422566128,2.748205365867498,0,11,24,6,2018,2018-06-11,0.33284205500197706,0.6821834640216856
2018-06-12,INTC,54.82,54.82,0.0055025678650035825,0.018037433525340523,0.013378433048034386,0.30506379176799775,0.03319386277219861,0.41007804577378554,1.3068155692320942,1.8659409602633845,1.473535381366104,2.242304867836065,2.716448272454301,1,12,24,6,2018,2018-06-12,0.38070616090904724,0.6316246964710558
2018-06-13,INTC,55.03,55.03,0.003830718715797099,0.017745066562464624,0.03289976229690193,0.21587513928519456,0.02911948753869269,0.43398912032087755,1.3074160978596907,1.8946912121369743,1.3815052041129057,2.194165811382242,2.68410487256482,2,13,24,6,2018,2018-06-13,0.5064752531263036,0.623876500736645
2018-06-14,INTC,55.54,55.54,0.009267672178811415,0.01750900174434643,-0.027854856393715155,0.5293089985443573,0.3744502265339128,0.6590329872694791,1.4337727313485897,2.0262369219185676,1.3402087333369492,2.167195692956991,2.663551614733637,3,14,24,6,2018,2018-06-14,0.7628380961287976,0.6290489359021358
2018-06-15,INTC,55.11,55.11,-0.007742167806986,0.01730193331280057,-0.12486378310385306,-0.447474144479454,0.10848829555766958,0.5606810737153196,1.39832347787891,2.0416089858636246,1.269605396668882,2.133006590550568,2.6447464720417964,4,15,24,6,2018,2018-06-15,0.8102408021141324,0.612249777070206
2018-06-18,INTC,53.22,53.22,-0.03429504627109414,0.018179449150960102,-0.01888174541163105,-1.8864733461565273,-0.3482145830535015,0.32585680639708203,1.1282538679747094,1.7724202273486298,1.0693744465226631,2.0661009791565506,2.632570734181034,0,18,25,6,2018,2018-06-18,4.124706400770741e-07,0.8162764930574653
2018-06-19,INTC,52.93,52.93,-0.005449079293498693,0.017907404671076002,0.0352241934283602,-0.3042919615425921,-0.1298311124648492,0.18834213716414655,0.9344635275418728,1.7256970634475326,0.8667134311923113,1.985387673050024,2.6055724381190624,1,19,25,6,2018,2018-06-19,0.5239367901055002,0.6243065322449215
2018-06-20,INTC,53.46,53.46,0.010013225014169569,0.01770319988282206,-0.08453230731562118,0.5656166727172129,-0.19515391570655197,0.26225190079830213,0.783230917360097,1.8986001819004164,0.734033988770612,1.9264526690018546,2.5856014003164756,2,20,25,6,2018,2018-06-20,0.4758140151399581,0.5519736412122964
2018-06-21,INTC,52.19,52.19,-0.023756079311634926,0.017939182352349335,0.020857943277818366,-1.3242565265815365,-0.5048917370474183,0.18790826361753493,0.5436908184101399,1.7882632521853912,0.5176292698975892,1.840932211379835,2.5628850280685116,3,21,25,6,2018,2018-06-21,0.18944165186969658,0.7463493482173792
2018-06-22,INTC,52.5,52.5,0.005939835217474654,0.01768020220254881,-0.12148040457113664,0.33595968809781807,-0.6058354313491945,0.45331176927356026,0.523374552821595,1.8810339307971804,0.36177060273707035,1.8050081616673463,2.5932549914949132,4,22,25,6,2018,2018-06-22,0.2370515740343968,0.6830529227876314
2018-06-25,INTC,50.71,50.71,-0.03409523809523807,0.01841881856594556,-0.07014192626228218,-1.851108852240748,-0.874230238957783,-0.23069989420679632,0.4085785385628609,1.6525282857718397,0.06098222694667338,1.6497862140749584,2.5068003963763887,0,25,26,6,2018,2018-06-25,0.0,0.6653802453314274
2018-06-26,INTC,49.67,49.67,-0.02050877538946949,0.018437438564558952,-0.0625959702865856,-1.1123440665392714,-1.231806121427092,-0.20290259314403836,0.30729373774740343,1.5644136915433031,-0.27860904591489505,1.4687244493482268,2.403271067946688,1,26,26,6,2018,2018-06-26,0.3320289529597284,0.7058274952583683
2018-06-27,INTC,48.76,48.76,-0.018320918059190783,0.018368009168182334,0.03446434469232282,-0.9974362431681968,-1.4088019142845578,-0.11616231201827146,0.28208173330180153,1.5399869404225128,-0.6381870531796934,1.280574611757071,2.3048987214615595,2,27,26,6,2018,2018-06-27,0.5550590190863486,0.6776576988469095
2018-06-28,INTC,49.25,49.25,0.010049220672682546,0.018205200448614955,0.032318847206124386,0.5519972549078462,-1.3842248254566722,-0.3760535736385131,0.33323743902089614,1.522701089166622,-0.882470725900322,1.1087635091334007,2.189674745681104,3,28,26,6,2018,2018-06-28,0.6167419851533612,0.689763539212497
2018-06-29,INTC,49.71,49.71,0.009340101522842703,0.01802221417657087,0.03445433721276165,0.5182549397834237,-1.204246721933735,0.11289175423837661,0.373251934008032,1.6851499222996618,-1.0742630389681358,1.002176109625529,2.1613509252457863,4,29,26,6,2018,2018-06-29,0.696956708822581,0.7039342420588195
2018-07-02,INTC,50.2,50.2,0.009857171595252456,0.017846386203740232,-0.051329683394548374,0.5523343203895587,-1.4738203178718317,0.06385558190309618,0.43689794838671986,1.7220041555264707,-1.1899203323892293,0.9111992326097514,2.128135966354409,0,2,27,7,2018,2018-07-02,0.9999844863807998,0.8339840044749887
2018-07-03,INTC,49.47,49.47,-0.01454183266932274,0.01771014798277213,0.0920334280342915,-0.8211017030161789,-1.5957627417165827,-0.0739993222433651,0.2813093928858187,1.701934863796104,-1.3339361551286306,0.7931108265073664,2.0655387728126495,1,3,27,7,2018,2018-07-03,0.47579744231309934,0.6904758650625332
2018-07-05,INTC,50.75,50.75,0.025874267232666393,0.01811246881056295,0.04248911857770487,1.4285334320397485,-1.2318605717872984,0.05108526323124029,0.5966159664602654,1.6619975115966656,-1.349407225095147,0.7304845533081491,2.0386116588483563,3,5,27,7,2018,2018-07-05,0.6047269074463283,0.84578930989007
2018-07-06,INTC,51.37,51.37,0.012216748768472785,0.01796792518322899,0.03344169744202261,0.6799198373708573,-1.205328655693947,0.37078374154953947,0.7744617159434319,1.849390179890742,-1.3373171928368985,0.7094266623843086,2.071746654352319,4,6,27,7,2018,2018-07-06,0.5705919528143898,0.6900168966200833
2018-07-09,INTC,51.86,51.86,0.009538641230290024,0.017761928751416235,0.020516267278232848,0.5370273332241279,-0.8838323318625704,0.330679995240302,0.7981942918530643,1.882157192686318,-1.2711180479702442,0.701195975707228,2.0972074858205882,0,9,28,7,2018,2018-07-09,0.7160989272325137,0.9494778140524132
2018-07-10,INTC,52.16,52.16,0.005784805244890112,0.017500624548865848,-0.06624907703821431,0.33054850292557153,-0.6546019946948344,0.12496916463082733,0.8442461819225329,1.980010676615242,-1.1629741968228609,0.6925994331812235,2.0917103704743627,1,10,28,7,2018,2018-07-10,0.4987978312882162,0.753890494122566
2018-07-11,INTC,51.2,51.2,-0.018404907975460016,0.017527875010305748,0.08072319472544173,-1.0500364684617276,-0.7581293699174513,0.01406628969605207,0.8832202223652245,1.8308735748720375,-1.152488898145875,0.6475217083645589,2.066640506908045,2,11,28,7,2018,2018-07-11,0.5496395909973903,0.7109763681933129
2018-07-12,INTC,52.35,52.35,0.0224609375,0.017726304754730325,-0.008824867315806558,1.2670964315902458,-0.5546641071407926,-0.04988130835575786,1.1647797624799388,1.8780169909225406,-1.025816254002771,0.644820028616298,2.051874711231728,3,12,28,7,2018,2018-07-12,0.4321248820680672,0.7257136225825235
2018-07-13,INTC,52.22,52.22,-0.0024832855778414986,0.01743999314634197,-0.014525659078681339,-0.14239028404448464,-0.6389264243467129,0.0501479753460676,1.0367034411243081,1.8967467608555186,-0.9287411308870773,0.6391875379967928,2.041952992660503,4,13,28,7,2018,2018-07-13,0.5228625587173767,0.7251086309714223
2018-07-16,INTC,52.01,52.01,-0.004021447721179627,0.017167835124488072,-0.018343013682697598,-0.2342431466762786,-0.807874032486786,-0.054619473757849334,1.0524781822755052,1.833596071175025,-0.8589468971894991,0.6238055218950069,2.0233500883591415,0,16,29,7,2018,2018-07-16,0.5654224426756103,0.7342329003859096
2018-07-17,INTC,51.75,51.75,-0.004999038646414156,0.01690775988402315,-0.0021598548134958333,-0.2956653442386508,-0.7868884077589232,-0.2491255771524797,1.0516026372385774,1.8677386794512616,-0.8187885753532497,0.597879180697323,1.9973651723140737,1,17,29,7,2018,2018-07-17,0.6188365828180162,0.8052566149283664
2018-07-18,INTC,51.72,51.72,-0.0005797101449275255,0.016628429959021373,0.01904422552836605,-0.03486259053657781,-0.3698754410221861,-0.2671126627894083,0.8846720602571486,1.8859396120411338,-0.7833609458660226,0.5722290462843591,1.9723252484426008,2,18,29,7,2018,2018-07-18,0.6749623639118183,0.6775325963138837
2018-07-19,INTC,51.98,51.98,0.005027068832173187,0.016380388564929665,-0.005178897252582718,0.30689557895690694,-0.23910456310555323,-0.03534922525875021,0.9170373252049928,1.9384292160534553,-0.7258436372360145,0.5593616674165802,1.9571030546906443,3,19,29,7,2018,2018-07-19,0.7121464951326153,0.6787671986422437
2018-07-20,INTC,51.91,51.91,-0.0013466717968450004,0.016111380916597987,0.030128390132676323,-0.08358512555914159,-0.39269948408968813,0.05766607782642411,0.8746943973391083,1.9307650933430387,-0.682407331108904,0.546031902441469,1.9478683058322863,4,20,29,7,2018,2018-07-20,0.2406151670180282,0.9987123838784364
2018-07-23,INTC,52.31,52.31,0.007705644384511823,0.01590636716881688,-0.009842090605077914,0.48443772878687863,0.03154374830309206,0.18755264460558338,0.8030756637021466,2.0046696433846267,-0.6054627159955935,0.5515401328702628,1.9534609206928903,0,23,30,7,2018,2018-07-23,0.5233042421664674,0.8598945098426642
2018-07-24,INTC,52.18,52.18,-0.002485184477155511,0.01565081497102392,0.019284070316931447,-0.15878946123614693,-0.08498535060899134,0.11421686858236935,0.756319432094031,2.062651885443562,-0.5488487696721154,0.5500679721102518,1.9520396629171843,1,24,30,7,2018,2018-07-24,0.35221992336371005,0.9988242702593764
2018-07-25,INTC,52.43,52.43,0.004791107704101183,0.015415109822214711,-0.021044422527478398,0.3108059403635723,0.4801518050557564,0.1670237773411566,0.8787540978656545,2.0933518292615516,-0.4736811663355557,0.5596602237755666,1.9570971370751764,2,25,30,7,2018,2018-07-25,0.40328216711713777,0.9994268084644996
2018-07-26,INTC,52.16,52.16,-0.005149723440778242,0.015191358002315244,-0.3561587040230767,-0.33899032857980155,0.7201101646572423,-0.13913543339875575,0.8880635449423079,2.0775289928834693,-0.431856891209488,0.553344121683643,1.9439913246297944,3,26,30,7,2018,2018-07-26,0.4314731353716292,0.9981145505627352
2018-07-27,INTC,47.68,47.68,-0.08588957055214719,0.02148388686453238,0.0006149653215230082,-3.997859935389148,-0.22497670637659045,-0.561630229386276,-0.19872330082817957,1.065704479265941,-0.8032378474087674,0.3423238607147727,1.777600648316948,4,27,30,7,2018,2018-07-27,0.015831852287100275,0.9999801479263286
2018-07-30,INTC,47.69,47.69,0.00020973154362402546,0.021135391040871233,0.02562394399645426,0.009923239329636742,-0.3270381585315493,-0.4538308222867134,-0.19312730073040227,1.0449905649738769,-1.0741009743131338,0.16464692010418486,1.6427910813038018,0,30,31,7,2018,2018-07-30,0.07871188528729417,0.999966171566256
2018-07-31,INTC,48.1,48.1,0.008597190186621972,0.020883787473156064,0.04452498040976039,0.41166815155884756,-0.3384255946007738,-0.5916305145913494,-0.06032866779919829,1.074070099861054,-1.2344405391751558,0.026911519712424625,1.534827230733241,1,31,31,7,2018,2018-07-31,0.12257901757441828,0.9998886588232798
2018-08-01,INTC,48.81,48.81,0.014760914760914678,0.020765144664159303,0.04164192173769902,0.7108505623075219,-0.2909822345811288,-0.40595518108519835,0.059710194128787746,1.039868435492951,-1.295123152982731,-0.06803933308328583,1.460303981377874,2,1,31,8,2018,2018-08-01,0.1865071244655036,0.9997599104761226
2018-08-02,INTC,49.48,49.48,0.013726695349313589,0.02060931229115198,0.009266117384146516,0.6660433475602558,0.0021403507152909134,-0.32740754064501754,0.1660119733919806,1.0711388915704534,-1.2828314180343214,-0.12910948901025723,1.408248856639424,3,2,31,8,2018,2018-08-02,0.23501295655082036,0.9995318823228668
2018-08-03,INTC,49.63,49.63,0.0030315278900567844,0.020282939003283935,-0.020650877461740172,0.14946196355301178,-0.23743319910805627,-0.37071487162749833,0.3312008032688054,1.11838245898168,-1.250242317013151,-0.17837599406936067,1.3618119880818986,4,3,31,8,2018,2018-08-03,0.28193975927291876,0.9993536253535344
2018-08-06,INTC,49.3,49.3,-0.0066492041104171395,0.01997280790727638,0.025590199789516665,-0.3329128353552501,-0.4402628161755338,-0.4766768520515045,0.4789038663760498,1.1295288598554492,-1.2359902846507214,-0.23300430227854776,1.3111847362416367,0,6,32,8,2018,2018-08-06,0.3311622707947804,0.9997073307751122
2018-08-07,INTC,49.7,49.7,0.008113590263691739,0.01971454181823452,0.016715909094563622,0.41155358001712505,-0.461025452924741,-0.4683039171903246,0.4819705448984904,1.1639244547116057,-1.1884653024050367,-0.2683860321604925,1.2726939859082154,1,7,32,8,2018,2018-08-07,0.378362143567147,0.9995437511843592
2018-08-08,INTC,49.96,49.96,0.005231388329979936,0.019420366395606816,0.01168671318469492,0.26937639709842737,-0.47393418044959595,-0.5229098015168289,0.48308752880261946,1.2071491324246433,-1.126714142889113,-0.29185474581084586,1.2441232858390918,2,8,32,8,2018,2018-08-08,0.4236439101550759,0.9991228402580432
2018-08-09,INTC,50.14,50.14,0.0036028823058447124,0.019115286356802916,-0.08478603028975078,0.1884817333412579,-0.23634447187782817,-0.5802157893707363,0.8056422587657522,1.2203820381466899,-1.0607717631670506,-0.30772959155976554,1.2243479687179055,3,9,32,8,2018,2018-08-09,0.4743026222873092,0.9978631376574522
2018-08-10,INTC,48.85,48.85,-0.025727961707219804,0.019333278351130457,-0.0266802349139246,-1.3307604245875577,-0.7546337198913494,-0.6937422304438575,0.5137435995863253,1.1459129520046802,-1.083215076056152,-0.3615475610539796,1.1790219194221525,4,10,32,8,2018,2018-08-10,0.5198800832031203,0.9986303999630372
2018-08-13,INTC,48.45,48.45,-0.008188331627430934,0.019052456224287456,-0.022520027455485325,-0.4297782674862002,-0.8268826184503244,-0.7769017916771703,0.37757530915366777,1.1595728053446765,-1.119579640419613,-0.4213000280287214,1.1302897170746125,0,13,33,8,2018,2018-08-13,0.32840464218496174,0.9284448140604608
2018-08-14,INTC,48.12,48.12,-0.006811145510836059,0.018760459759053702,-0.04605476484423997,-0.3630585603078856,-0.8699807093639487,-0.7223777453111246,0.39091548771666124,1.0884703911338571,-1.1549355438604643,-0.4806693619259453,1.0732875620992095,1,14,33,8,2018,2018-08-14,0.3816688821836519,0.9657391209290744
2018-08-15,INTC,47.46,47.46,-0.013715710723191998,0.01857369752317286,-0.020723906534649523,-0.7384480503184703,-0.9739550684607905,-0.8913435171511925,0.21984429605716208,1.0796512148832362,-1.2141845939062899,-0.5507692741239676,1.0108217101479746,2,15,33,8,2018,2018-08-15,0.43452467618338697,0.9801649742903524
2018-08-16,INTC,47.17,47.17,-0.006110408765276021,0.01828012633328979,-0.005113905525332926,-0.3342651278152496,-1.050180718446621,-0.960691811469654,0.13266112266393543,1.093187223216269,-1.2678158737740342,-0.6187156674116203,0.9489434013149682,3,16,33,8,2018,2018-08-16,0.4890660233129059,0.9925306839126232
2018-08-17,INTC,47.1,47.1,-0.0014839940640237748,0.017978602423075522,-0.04463485664578244,-0.0825422371050972,-1.1395095542630054,-0.8383010085548076,0.16749266945192814,1.1885347291173867,-1.2963479605705768,-0.6748898528831391,0.8858969538382897,4,17,33,8,2018,2018-08-17,0.5446279415839561,0.9974071463432764
2018-08-20,INTC,46.5,46.5,-0.01273885350318471,0.017780400130655547,0.08533422906001445,-0.7164548272016329,-1.279072196694306,-1.0200822412520136,0.019470502125682323,1.1627493821492358,-1.3406532487534133,-0.7375845918293545,0.8203574623183656,0,20,34,8,2018,2018-08-20,0.5950959705813342,0.9986347828078456
2018-08-21,INTC,47.62,47.62,0.0240860215053762,0.01813356650484979,-0.04158167357595565,1.3282561651032319,-1.0789349113806672,-0.8715038609084292,0.17965933544018983,1.2634148758678945,-1.311887730237134,-0.7671695252442504,0.7793770555439697,1,21,34,8,2018,2018-08-21,0.6525032798728467,0.9935055104825916
2018-08-22,INTC,47.05,47.05,-0.011969760604787938,0.017927608067992297,-0.005227761821243261,-0.6676719258582289,-1.1966889858437684,-1.0386752609549028,0.13562411377142822,1.2574647708718307,-1.3140194073642986,-0.8086837281146139,0.7359224174288977,2,22,34,8,2018,2018-08-22,0.7110177975556337,0.9967091635074034
2018-08-23,INTC,46.98,46.98,-0.0014877789585547863,0.017631612941175368,0.05171345884730293,-0.08438133048397144,-1.286515295042086,-1.0140855098007924,-0.07939488300180086,1.26995939609494,-1.307986917993397,-0.8443461506201404,0.6925392317287066,3,23,34,8,2018,2018-08-23,0.792998898935366,0.9990435160825252
2018-08-24,INTC,47.66,47.66,0.01447424435930178,0.017593319608206946,0.05183785111213318,0.8227125228004056,-1.0700830657511462,-1.0049357778380688,-0.14950819667649892,1.3358789052503444,-1.269083726638204,-0.8653410750977074,0.6650314133362774,4,24,34,8,2018,2018-08-24,0.9241135013795088,0.999832091622036
2018-08-27,INTC,48.35,48.35,0.014477549307595483,0.017540046944320944,0.016341622755190115,0.825399689838514,0.17482283442167157,-0.9050020866508567,-0.15875265767823707,1.4171024013058298,-1.1965713395280606,-0.8687442155200901,0.6480733323868292,0,27,35,8,2018,2018-08-27,0.9999999740702059,0.999959640615338
2018-08-28,INTC,48.57,48.57,0.004550155118924426,0.017279059934051457,0.013510891930668284,0.26333348783388016,0.23303738127430043,-0.9310649724269275,-0.0753127133743804,1.4645884837790408,-1.124325209233225,-0.8700330800241205,0.6372703625046623,1,28,35,8,2018,2018-08-28,0.6176621082118215,0.8116610739155883
2018-08-29,INTC,48.75,48.75,0.0037059913526868993,0.017012989943428335,-0.03873598825200903,0.21783304198792083,0.17333169645077817,-0.8653060035515169,0.09960572559044105,1.4947284977412314,-1.0470923094272133,-0.8646162002973994,0.6275562190020981,2,29,35,8,2018,2018-08-29,0.3846368428727319,0.6310731642454506
2018-08-30,INTC,48.24,48.24,-0.010461538461538411,0.016823606425538273,0.014747789549033146,-0.6218368521542309,-0.15147372333226877,-1.159788841469586,-0.08000342255415063,1.432718688922411,-1.0271649599965726,-0.890211711913653,0.6249162821312104,3,30,35,8,2018,2018-08-30,0.4183757974374852,0.8075787768347233
2018-08-31,INTC,48.43,48.43,0.003938640132669979,0.016569326337659156,-0.03689591345534333,0.2377067149506341,-0.2794763799173396,-1.1238969786406723,-0.14265622320679844,1.4483234761031611,-0.9985760387916486,-0.91146764712604,0.6256470338134194,4,31,35,8,2018,2018-08-31,0.5222656089615882,0.5863319858517665
2018-09-04,INTC,47.96,47.96,-0.009704728474086322,0.016372933698103803,-0.019253305133167073,-0.5927299684362769,-0.4484727352800325,-1.1665545678665967,-0.29507152930729036,1.411134484846414,-0.9997566970189521,-0.9443952882502231,0.6198905853869114,1,4,36,9,2018,2018-09-04,0.5205230467191525,0.6299885934623644
2018-09-05,INTC,47.72,47.72,-0.005004170141784892,0.01611727349114734,-0.03767606615958802,-0.3104849058082627,-0.4339192776427468,-1.2760992670624858,-0.38773857070978696,1.4174107863594347,-1.0264299405419275,-0.9947371892910283,0.6182613104097501,2,5,36,9,2018,2018-09-05,0.6200241103559143,0.531046736273995
2018-09-06,INTC,47.26,47.26,-0.009639564124056976,0.01592209468047552,-0.06780954481135294,-0.6054206005870256,-0.6728582599235456,-1.220619746754638,-0.3837455093970791,1.2723302645041852,-1.0642722607067256,-1.0426418394154076,0.6011240011867438,3,6,36,9,2018,2018-09-06,0.67039081058348,0.5330919885758316
2018-09-07,INTC,46.45,46.45,-0.01713922979263638,0.015907616104647557,-0.012787927594943009,-1.0774228947874216,-0.9637623087186579,-1.2372736146174206,-0.6159340612201779,1.2156315275417766,-1.1328565845035867,-1.0972166944497748,0.5648950812943347,4,7,36,9,2018,2018-09-07,0.6137764253527962,0.6506252682455411
2018-09-10,INTC,46.3,46.3,-0.0032292787944027124,0.01564610042744672,-0.11913330556658269,-0.20639512122380624,-1.068147267572935,-1.21405841109306,-0.5769036179543342,1.2711254327459358,-1.1898049717819195,-1.1451137852910123,0.5244436270377176,0,10,37,9,2018,2018-09-10,0.6619066392168222,0.6812342676377516
2018-09-11,INTC,44.93,44.93,-0.029589632829373547,0.0161606935146375,0.0,-1.8309630587680428,-1.0835572382204735,-1.4064587253395022,-0.7292614536974428,0.9981970202839303,-1.3104123490960125,-1.2182446445353536,0.46319246852113727,1,11,37,9,2018,2018-09-11,0.6733487358458855,0.7247625372225013
2018-09-12,INTC,44.93,44.93,0.0,0.015902614282649743,0.05642541471350325,0.0,-0.9969438748774488,-1.4540624556540005,-0.7485950039399321,0.9702789002496708,-1.4090559156039653,-1.2887576719416973,0.4069662341756847,2,12,37,9,2018,2018-09-12,0.30284881170351646,0.5715576817860792
2018-09-13,INTC,45.57,45.57,0.01424438014689522,0.015939575620098546,-0.0026017478318366327,0.8936486445055777,-0.7254845364346851,-1.418868848285986,-0.5832911557956999,1.0051469253678267,-1.46986689091749,-1.3572029062655842,0.36764677232953596,3,13,37,9,2018,2018-09-13,0.271865257540469,0.7398726513123178
2018-09-14,INTC,45.54,45.54,-0.0006583278472679366,0.015678963000153073,-0.010586943957553496,-0.04198797122370334,-0.5630494158081627,-1.3953845715551974,-0.6251588305194252,0.9978281743678377,-1.5166094463764463,-1.4179378903472024,0.3264835303553884,4,14,37,9,2018,2018-09-14,0.36295870949961845,0.7129768421950027
2018-09-17,INTC,45.42,45.42,-0.0026350461133068936,0.015419925128565954,0.061161657642587325,-0.1708857916842526,-0.525025334225008,-1.1974770333457818,-0.6149072560355449,0.9296678921646894,-1.5218737537194913,-1.440549034166144,0.2760880102293108,0,17,38,9,2018,2018-09-17,0.46706883481264294,0.6798165421432101
2018-09-18,INTC,46.1,46.1,0.014971378247468081,0.015478447803119934,0.0044140922129526005,0.9672402839030381,-0.29932434341920094,-1.0503187730564285,-0.608492392735916,1.0009490941923123,-1.4803570256488583,-1.4447669794374693,0.23795360477809885,1,18,38,9,2018,2018-09-18,0.5351936633123002,0.688809524960224
2018-09-19,INTC,46.15,46.15,0.0010845986984815426,0.015230917274841839,0.09410035547157694,0.0712103334887823,-0.10783987723452322,-1.1310767844457623,-0.6137238836004126,0.9909357311108139,-1.448803334441203,-1.4578862940065138,0.2034019303911445,2,19,38,9,2018,2018-09-19,0.8848307829299854,0.7697772892191884
2018-09-20,INTC,47.2,47.2,0.02275189599133265,0.015605872274218321,-0.04618101167671454,1.457906074812615,-0.123328146302662,-0.7718891314636043,-0.4076741690370269,1.1030584878986374,-1.338639381505211,-1.4284131916770277,0.18247393924907873,3,20,38,9,2018,2018-09-20,0.558633372673428,0.6144845174066408
2018-09-21,INTC,46.66,46.66,-0.01144067796610182,0.015465768780984233,0.021823454164775234,-0.7397419506341373,-0.11695635339444882,-0.9061743312088423,-0.31508797387494886,1.0358012078244008,-1.2793671669653064,-1.4185371725267495,0.15476866163486044,4,21,38,9,2018,2018-09-21,0.5892014353873188,0.546615593688875
2018-09-24,INTC,46.91,46.91,0.00535790827261029,0.015255318413456023,-0.08802641599464646,0.3512157614412245,-0.02131346712388276,-0.6188685806497238,-0.6198046347330242,1.080642161539143,-1.1915694678752315,-1.3820629264590003,0.12926870039862598,0,24,39,9,2018,2018-09-24,0.38203417166998105,0.8254592101805613
2018-09-25,INTC,45.91,45.91,-0.02131741632914086,0.015442030345800774,-0.01865981484206402,-1.3804801474786512,-0.5188836206413726,-0.6176166688220182,-0.5950577541929031,0.9605670292868422,-1.1657859748812334,-1.3604944750334547,0.09012135786744148,1,25,39,9,2018,2018-09-25,0.4339678824491779,0.8914343202976821
2018-09-26,INTC,45.7,45.7,-0.004574166848181127,0.015195975091564753,0.01632779208921037,-0.3010117363722342,-0.7870660419903045,-0.5203060571824383,-0.4609662028933677,0.9105154064681619,-1.1468455001460778,-1.3397718739703675,0.05062059857617139,2,26,39,9,2018,2018-09-26,0.48341870890062044,0.6840227513442643
2018-09-27,INTC,45.88,45.88,0.003938730853391581,0.014979370311585609,0.12924146603582692,0.26294368664784384,-0.8068280193174476,-0.5755192228392995,-0.7080140631540323,0.9342819417354555,-1.113782598955915,-1.3153614052408862,0.016334223475945046,3,27,39,9,2018,2018-09-27,0.36591519116955223,0.5871362467066497
2018-09-28,INTC,47.29,47.29,0.030732345248474235,0.015830783545475624,-0.07068174954852098,1.941302852141985,-0.4128251786949495,-0.38743505884041624,-0.18750526749397944,0.9950665192645974,-1.000174550897147,-1.2640349903576684,0.0024843453362567883,4,28,39,9,2018,2018-09-28,8.657088658635206e-08,0.8436105247285388
2018-10-01,INTC,46.45,46.45,-0.017762740537111354,0.015875354500138127,0.1409530648577734,-1.1188878041719827,-0.5100498832806694,-0.5928350111049967,-0.3722306667846102,0.8721773737956268,-0.9521633557087849,-1.2362249085414085,-0.021467177300523544,0,1,40,10,2018,2018-10-01,0.47524915183177674,0.7481248520884065
2018-10-02,INTC,48.1,48.1,0.03552206673842839,0.016937984470203366,0.051031326614638106,2.0971838060731143,-0.08778657253373422,-0.20599024385301215,-0.1988527789169911,0.8630906024934328,-0.8062211757384343,-1.168634009571754,-0.023120217065277653,1,2,40,10,2018,2018-10-02,0.13834789643718046,0.9310428641966738
2018-10-03,INTC,48.76,48.76,0.013721413721413667,0.016835338668522565,-0.048345351794422536,0.8150363940743837,0.21621175794223135,-0.2934437728333518,-0.1701569614077494,0.8912611967960953,-0.6426251632237429,-1.0951842378525387,-0.016343371245660102,2,3,40,10,2018,2018-10-03,0.18686117521163428,0.8790883880462124
2018-10-04,INTC,48.13,48.13,-0.012920426579163147,0.01673400219553493,-0.08603531070884961,-0.7721061840550406,0.11204021994837424,-0.47485973753024596,-0.07201583876162118,0.8411131590290869,-0.5450046863516612,-1.04985537596489,-0.018030291474935914,3,4,40,10,2018,2018-10-04,0.23655099924035095,0.8541025356062785
2018-10-05,INTC,47.03,47.03,-0.02285476833575739,0.01696807257592012,0.0,-1.3469277806008002,-0.06258812745237895,-0.6915312819142244,-0.2670171132083587,0.7043713218844657,-0.5335934103796109,-1.040735245646732,-0.03418782442855515,4,5,40,10,2018,2018-10-05,0.2844536658903908,0.8602317860831697
2018-10-08,INTC,47.03,47.03,0.0,0.016687939878094495,-0.03852682868708346,0.0,0.16327883816086625,-0.7425176495141209,-0.4414835642956863,0.7048628970758717,-0.5252516185498219,-1.0373604072832063,-0.050302144746021016,0,8,41,10,2018,2018-10-08,0.32005055838836177,0.7696423741793774
2018-10-09,INTC,46.55,46.55,-0.010206251328939042,0.016502828463908204,-0.14350257942861347,-0.6184546698319129,0.07139881186208256,-0.693352892559578,-0.48066980196676073,0.640663773698932,-0.5436598203766454,-1.0353061583791119,-0.07192747013088474,1,9,41,10,2018,2018-10-09,0.38007081275597576,0.774322529204128
2018-10-10,INTC,44.8,44.8,-0.03759398496240607,0.017516864568957888,-0.045755172713248284,-2.1461594804487665,-0.03604465840690105,-1.0372981865332236,-0.7640259950996143,0.467097340696029,-0.6784925967743203,-1.082020370986502,-0.11647035236663361,2,10,41,10,2018,2018-10-10,0.4279120604870578,0.8271316573404799
