date,t,cp_location,cp_location_norm,cp_score
2018-08-22,2172,2164.0241766802837,0.37980111046267884,0.7600905847941348
2018-08-23,2173,2164.021822834626,0.4275322459701827,0.8747803356609465
2018-08-24,2174,2164.051285519588,0.4737483085910493,0.8640122325787674
2018-08-27,2175,2160.0682584033034,0.71103531412841,0.828198067338731
2018-08-28,2176,2169.1872147718004,0.32441834419997967,0.6991233188961019
2018-08-29,2177,2168.9263006265883,0.384461874924368,0.6533289401420972
2018-08-30,2178,2168.741645532833,0.4408740222460481,0.6568213849614034
2018-08-31,2179,2168.384090624277,0.5055194940820391,0.6558751521822828
2018-09-04,2180,2168.307185557795,0.5568006877240459,0.6379833932355499
2018-09-05,2181,2168.208870045376,0.6091014264106672,0.6390108747526435
2018-09-06,2182,2175.337609598154,0.31725668580219507,0.9390170797530119
2018-09-07,2183,2177.351006001453,0.2689997142165339,0.7423216894626575
2018-09-10,2184,2176.3561698889825,0.36399191004845005,0.7866842063741172
2018-09-11,2185,2175.784886811602,0.43881491373323506,0.8297672302932042
2018-09-12,2186,2175.710495322174,0.4899764132297995,0.8175993872918395
2018-09-13,2187,2176.4065811079577,0.5044485186686827,0.7340567898273185
2018-09-14,2188,2175.6929156938977,0.5860516336239189,0.782417399340876
2018-09-17,2189,2176.151482789194,0.6118341528955343,0.7686716140194217
2018-09-18,2190,2175.1428726285353,0.7074822557840326,0.8159135659329969
2018-09-19,2191,2173.3185197930434,0.8419752479503153,0.8939261518897611
2018-09-20,2192,2171.0979584896854,0.9953353100149798,0.9480875085120135
2018-09-21,2193,2180.009137131282,0.6186125175580033,0.695147908423115
2018-09-24,2194,2190.518930649678,0.16576520715818246,0.7329008891886595
2018-09-25,2195,2189.6584229527502,0.25436081177379793,0.7409809455298588
2018-09-26,2196,2189.9168873748795,0.28967202976764383,0.759852560345682
2018-09-27,2197,2190.0096541480602,0.33287361199713167,0.8485923045690652
2018-09-28,2198,2190.03088044374,0.3794818836314291,0.8761044493057588
2018-10-01,2199,2190.0028210917562,0.42843709086875087,0.8883231746036184
2018-10-02,2200,2189.985697952946,0.476871526050196,0.90520409883195
2018-10-03,2201,2189.9841226138296,0.5245655898176361,0.9363277426097345
2018-10-04,2202,2189.961521038869,0.5732609029110097,0.9121919004779518
2018-10-05,2203,2189.987703469621,0.6196331681132852,0.9111367990832662
2018-10-08,2204,2184.469071439701,0.93004421715709,0.8803991685548169
2018-10-09,2205,2198.72114606509,0.29899304451951786,0.7514061415446598
2018-10-10,2206,2193.225693895097,0.6083002907096757,0.7402266028207052
2018-10-11,2207,2190.011328622853,0.808984351292717,0.7991063772555833
2018-10-12,2208,2201.023154079324,0.33223075812743663,0.7198190262030133
2018-10-15,2209,2201.018994922572,0.38004786082990993,0.670577410247436
2018-10-16,2210,2201.0215605624876,0.4275447351196384,0.7748024515804497
2018-10-17,2211,2201.3127251398996,0.4612988028619232,0.8971124530499822
2018-10-18,2212,2199.148118986922,0.6119943339561014,0.9156959849020533
2018-10-19,2213,2197.2250306539736,0.7511890164774481,0.9649223428586966
2018-10-22,2214,2198.8869659644233,0.719668287408413,0.9137850786332519
2018-10-23,2215,2209.049325428273,0.2833654557965322,0.9482410291531964
2018-10-24,2216,2209.141930750918,0.3265747261467541,0.9667741868979701
2018-10-25,2217,2216.9999933209597,3.1804953929774155e-07,0.990685548735462
2018-10-26,2218,2212.686434850934,0.25302691186029086,0.9941781734296593
2018-10-29,2219,2210.214940962033,0.41833614466510144,0.9876229582485266
2018-10-30,2220,2212.193747873789,0.37172629172432825,0.9934281037887944
2018-10-31,2221,2210.6238017172177,0.49410468013249037,0.9861948698662515
2018-11-01,2222,2210.370213196943,0.5537993715741409,0.9690988930801312
2018-11-02,2223,2210.1756737661904,0.610682201609983,0.9511310212579867
2018-11-05,2224,2210.2767574265295,0.6534877415938354,0.9441462785383036
2018-11-06,2225,2210.2665670869796,0.7015920434771596,0.8925034191303367
2018-11-07,2226,2209.875475857903,0.7678344829570007,0.901428354617201
2018-11-08,2227,2209.8432744514625,0.8169869308827358,0.9880235581204517
2018-11-09,2228,2209.84605039317,0.8644737908014231,0.9538457839760861
2018-11-12,2229,2220.560320990204,0.40188947665694197,0.746850095236715
2018-11-13,2230,2222.0181503095027,0.38008808049986936,0.7339726551440166
2018-11-14,2231,2222.1408323228698,0.4218651274823926,0.8264793088059469
2018-11-15,2232,2222.2239336630214,0.4655269684275525,0.8368743180846092
2018-11-16,2233,2220.986979038696,0.5720486172049494,0.7672765554017426
2018-11-19,2234,2220.9858080989147,0.6197234238612033,0.8419217080768877
2018-11-20,2235,2220.9704995635616,0.66807144935421,0.8329296754691069
2018-11-21,2236,2220.6960767385635,0.7287582505445936,0.8394339017446195
2018-11-23,2237,2220.9804785870056,0.762834352999735,0.9052317278755646
2018-11-26,2238,2220.959827136895,0.811436803005,0.8288531904622939
2018-11-27,2239,2233.651899882967,0.2546714341444299,0.9937306355054788
2018-11-28,2240,2233.576387975988,0.30588628685771774,0.97657647643214
2018-11-29,2241,2220.0001631167197,0.999992232537157,0.8715793069244077
2018-11-30,2242,2229.639773925209,0.5885821940376749,0.5224941834407701
2018-12-03,2243,2233.66702107452,0.4444275678799949,0.9229919648373438
2018-12-04,2244,2244.0,0.0,0.8557334773636205
2018-12-06,2245,2243.365589790793,0.07782905758129,0.9109198806839395
2018-12-07,2246,2243.3513143171376,0.12612788966011326,0.8641978824518471
2018-12-10,2247,2243.039852827162,0.18857843680180372,0.7998220167005903
2018-12-11,2248,2243.0310116347214,0.23661849358469617,0.7342590406606919
2018-12-12,2249,2243.0445962673657,0.2835906539349664,0.7747658607782505
2018-12-13,2250,2243.046933957728,0.3310983829653326,0.6935896236478228
2018-12-14,2251,2243.0139636840663,0.38028744361588995,0.7346226313304276
2018-12-17,2252,2243.0139825709516,0.42790559185944704,0.6524769948538343
2018-12-18,2253,2243.0213647419055,0.4751731075283108,0.6686446580919143
2018-12-19,2254,2243.0268051155617,0.5225330897351558,0.7511111937956775
2018-12-20,2255,2247.7687154646637,0.3443468826350606,0.5774766578265009
2018-12-21,2256,2255.999997478522,1.200703861416384e-07,0.787822572749028
2018-12-24,2257,2255.010321933906,0.09474657457589533,0.7175869939706572
