date,t,cp_location,cp_location_norm,cp_score
2020-11-17,976,966.0290330639336,0.4748079493364934,0.9647610970854343
2020-11-18,977,965.8752544363773,0.5297497887439379,0.9492029466524132
2020-11-19,978,965.6633210028593,0.587460904625746,0.9042278136814512
2020-11-20,979,965.4992704696666,0.6428918823968279,0.8609090363622172
2020-11-23,980,965.4586716273956,0.6924442082192583,0.8552750967092301
2020-11-24,981,970.9577029491356,0.4782046214697316,0.9727014715257832
2020-11-25,982,970.9659711693834,0.5254299443150785,0.9788259870360202
2020-11-27,983,970.7286858166564,0.584348294444935,0.9851725370272773
2020-11-30,984,970.9698295046267,0.6204843093034924,0.9767999735997211
2020-12-01,985,970.9499685748194,0.6690491154847894,0.9889441599870179
2020-12-02,986,970.912903052344,0.7184331879836214,0.9949350378799692
2020-12-03,987,970.9243436028938,0.7655074474812463,0.9983845856620632
